50,30,3,0.0995991983967936,0.04,0.05
50,30,6,0.0995991983967936,0.04,0.05
50,30,11,0.0995991983967936,0.04,0.05
50,30,3,0.0998997995991984,0.04,0.05
50,30,6,0.0998997995991984,0.04,0.05
50,30,11,0.0998997995991984,0.04,0.05
50,30,3,0.100200400801603,0.04,0.05
50,30,6,0.100200400801603,0.04,0.05
50,30,11,0.100200400801603,0.04,0.05
50,30,3,0.100501002004008,0.04,0.05
50,30,6,0.100501002004008,0.04,0.05
50,30,11,0.100501002004008,0.04,0.05
50,30,3,0.100801603206413,0.04,0.05
50,30,6,0.100801603206413,0.04,0.05
50,30,11,0.100801603206413,0.04,0.05
50,30,3,0.101102204408818,0.04,0.05
50,30,6,0.101102204408818,0.04,0.05
50,30,11,0.101102204408818,0.04,0.05
50,30,3,0.101402805611222,0.04,0.05
50,30,6,0.101402805611222,0.04,0.05
50,30,11,0.101402805611222,0.04,0.05
50,30,3,0.101703406813627,0.04,0.05
50,30,6,0.101703406813627,0.04,0.05
50,30,11,0.101703406813627,0.04,0.05
50,30,3,0.102004008016032,0.04,0.05
50,30,6,0.102004008016032,0.04,0.05
50,30,11,0.102004008016032,0.04,0.05
50,30,3,0.102304609218437,0.04,0.05
50,30,6,0.102304609218437,0.04,0.05
50,30,11,0.102304609218437,0.04,0.05
50,30,3,0.102605210420842,0.04,0.05
50,30,6,0.102605210420842,0.04,0.05
50,30,11,0.102605210420842,0.04,0.05
50,30,3,0.102905811623246,0.04,0.05
50,30,6,0.102905811623246,0.04,0.05
50,30,11,0.102905811623246,0.04,0.05
50,30,3,0.103206412825651,0.04,0.05
50,30,6,0.103206412825651,0.04,0.05
50,30,11,0.103206412825651,0.04,0.05
50,30,3,0.103507014028056,0.04,0.05
50,30,6,0.103507014028056,0.04,0.05
50,30,11,0.103507014028056,0.04,0.05
50,30,3,0.103807615230461,0.04,0.05
50,30,6,0.103807615230461,0.04,0.05
50,30,11,0.103807615230461,0.04,0.05
50,30,3,0.104108216432866,0.04,0.05
50,30,6,0.104108216432866,0.04,0.05
50,30,11,0.104108216432866,0.04,0.05
50,30,3,0.104408817635271,0.04,0.05
50,30,6,0.104408817635271,0.04,0.05
50,30,11,0.104408817635271,0.04,0.05
50,30,3,0.104709418837675,0.04,0.05
50,30,6,0.104709418837675,0.04,0.05
50,30,11,0.104709418837675,0.04,0.05
50,30,3,0.10501002004008,0.04,0.05
50,30,6,0.10501002004008,0.04,0.05
50,30,11,0.10501002004008,0.04,0.05
50,30,3,0.105310621242485,0.04,0.05
50,30,6,0.105310621242485,0.04,0.05
50,30,11,0.105310621242485,0.04,0.05
50,30,3,0.10561122244489,0.04,0.05
50,30,6,0.10561122244489,0.04,0.05
50,30,11,0.10561122244489,0.04,0.05
50,30,3,0.105911823647295,0.04,0.05
50,30,6,0.105911823647295,0.04,0.05
50,30,11,0.105911823647295,0.04,0.05
50,30,3,0.106212424849699,0.04,0.05
50,30,6,0.106212424849699,0.04,0.05
50,30,11,0.106212424849699,0.04,0.05
50,30,3,0.106513026052104,0.04,0.05
50,30,6,0.106513026052104,0.04,0.05
50,30,11,0.106513026052104,0.04,0.05
50,30,3,0.106813627254509,0.04,0.05
50,30,6,0.106813627254509,0.04,0.05
50,30,11,0.106813627254509,0.04,0.05
50,30,3,0.107114228456914,0.04,0.05
50,30,6,0.107114228456914,0.04,0.05
50,30,11,0.107114228456914,0.04,0.05
50,30,3,0.107414829659319,0.04,0.05
50,30,6,0.107414829659319,0.04,0.05
50,30,11,0.107414829659319,0.04,0.05
50,30,3,0.107715430861723,0.04,0.05
50,30,6,0.107715430861723,0.04,0.05
50,30,11,0.107715430861723,0.04,0.05
50,30,3,0.108016032064128,0.04,0.05
50,30,6,0.108016032064128,0.04,0.05
50,30,11,0.108016032064128,0.04,0.05
50,30,3,0.108316633266533,0.04,0.05
50,30,6,0.108316633266533,0.04,0.05
50,30,11,0.108316633266533,0.04,0.05
50,30,3,0.108617234468938,0.04,0.05
50,30,6,0.108617234468938,0.04,0.05
50,30,11,0.108617234468938,0.04,0.05
50,30,3,0.108917835671343,0.04,0.05
50,30,6,0.108917835671343,0.04,0.05
50,30,11,0.108917835671343,0.04,0.05
50,30,3,0.109218436873748,0.04,0.05
50,30,6,0.109218436873748,0.04,0.05
50,30,11,0.109218436873748,0.04,0.05
50,30,3,0.109519038076152,0.04,0.05
50,30,6,0.109519038076152,0.04,0.05
50,30,11,0.109519038076152,0.04,0.05
50,30,3,0.109819639278557,0.04,0.05
50,30,6,0.109819639278557,0.04,0.05
50,30,11,0.109819639278557,0.04,0.05
50,30,3,0.110120240480962,0.04,0.05
50,30,6,0.110120240480962,0.04,0.05
50,30,11,0.110120240480962,0.04,0.05
50,30,3,0.110420841683367,0.04,0.05
50,30,6,0.110420841683367,0.04,0.05
50,30,11,0.110420841683367,0.04,0.05
50,30,3,0.110721442885772,0.04,0.05
50,30,6,0.110721442885772,0.04,0.05
50,30,11,0.110721442885772,0.04,0.05
50,30,3,0.111022044088176,0.04,0.05
50,30,6,0.111022044088176,0.04,0.05
50,30,11,0.111022044088176,0.04,0.05
50,30,3,0.111322645290581,0.04,0.05
50,30,6,0.111322645290581,0.04,0.05
50,30,11,0.111322645290581,0.04,0.05
50,30,3,0.111623246492986,0.04,0.05
50,30,6,0.111623246492986,0.04,0.05
50,30,11,0.111623246492986,0.04,0.05
50,30,3,0.111923847695391,0.04,0.05
50,30,6,0.111923847695391,0.04,0.05
50,30,11,0.111923847695391,0.04,0.05
50,30,3,0.112224448897796,0.04,0.05
50,30,6,0.112224448897796,0.04,0.05
50,30,11,0.112224448897796,0.04,0.05
50,30,3,0.1125250501002,0.04,0.05
50,30,6,0.1125250501002,0.04,0.05
50,30,11,0.1125250501002,0.04,0.05
50,30,3,0.112825651302605,0.04,0.05
50,30,6,0.112825651302605,0.04,0.05
50,30,11,0.112825651302605,0.04,0.05
50,30,3,0.11312625250501,0.04,0.05
50,30,6,0.11312625250501,0.04,0.05
50,30,11,0.11312625250501,0.04,0.05
50,30,3,0.113426853707415,0.04,0.05
50,30,6,0.113426853707415,0.04,0.05
50,30,11,0.113426853707415,0.04,0.05
50,30,3,0.11372745490982,0.04,0.05
50,30,6,0.11372745490982,0.04,0.05
50,30,11,0.11372745490982,0.04,0.05
50,30,3,0.114028056112224,0.04,0.05
50,30,6,0.114028056112224,0.04,0.05
50,30,11,0.114028056112224,0.04,0.05
50,30,3,0.114328657314629,0.04,0.05
50,30,6,0.114328657314629,0.04,0.05
50,30,11,0.114328657314629,0.04,0.05
50,30,3,0.114629258517034,0.04,0.05
50,30,6,0.114629258517034,0.04,0.05
50,30,11,0.114629258517034,0.04,0.05
50,30,3,0.114929859719439,0.04,0.05
50,30,6,0.114929859719439,0.04,0.05
50,30,11,0.114929859719439,0.04,0.05
50,30,3,0.115230460921844,0.04,0.05
50,30,6,0.115230460921844,0.04,0.05
50,30,11,0.115230460921844,0.04,0.05
50,30,3,0.115531062124249,0.04,0.05
50,30,6,0.115531062124249,0.04,0.05
50,30,11,0.115531062124249,0.04,0.05
50,30,3,0.115831663326653,0.04,0.05
50,30,6,0.115831663326653,0.04,0.05
50,30,11,0.115831663326653,0.04,0.05
50,30,3,0.116132264529058,0.04,0.05
50,30,6,0.116132264529058,0.04,0.05
50,30,11,0.116132264529058,0.04,0.05
50,30,3,0.116432865731463,0.04,0.05
50,30,6,0.116432865731463,0.04,0.05
50,30,11,0.116432865731463,0.04,0.05
50,30,3,0.116733466933868,0.04,0.05
50,30,6,0.116733466933868,0.04,0.05
50,30,11,0.116733466933868,0.04,0.05
50,30,3,0.117034068136273,0.04,0.05
50,30,6,0.117034068136273,0.04,0.05
50,30,11,0.117034068136273,0.04,0.05
50,30,3,0.117334669338677,0.04,0.05
50,30,6,0.117334669338677,0.04,0.05
50,30,11,0.117334669338677,0.04,0.05
50,30,3,0.117635270541082,0.04,0.05
50,30,6,0.117635270541082,0.04,0.05
50,30,11,0.117635270541082,0.04,0.05
50,30,3,0.117935871743487,0.04,0.05
50,30,6,0.117935871743487,0.04,0.05
50,30,11,0.117935871743487,0.04,0.05
50,30,3,0.118236472945892,0.04,0.05
50,30,6,0.118236472945892,0.04,0.05
50,30,11,0.118236472945892,0.04,0.05
50,30,3,0.118537074148297,0.04,0.05
50,30,6,0.118537074148297,0.04,0.05
50,30,11,0.118537074148297,0.04,0.05
50,30,3,0.118837675350701,0.04,0.05
50,30,6,0.118837675350701,0.04,0.05
50,30,11,0.118837675350701,0.04,0.05
50,30,3,0.119138276553106,0.04,0.05
50,30,6,0.119138276553106,0.04,0.05
50,30,11,0.119138276553106,0.04,0.05
50,30,3,0.119438877755511,0.04,0.05
50,30,6,0.119438877755511,0.04,0.05
50,30,11,0.119438877755511,0.04,0.05
50,30,3,0.119739478957916,0.04,0.05
50,30,6,0.119739478957916,0.04,0.05
50,30,11,0.119739478957916,0.04,0.05
50,30,3,0.120040080160321,0.04,0.05
50,30,6,0.120040080160321,0.04,0.05
50,30,11,0.120040080160321,0.04,0.05
50,30,3,0.120340681362725,0.04,0.05
50,30,6,0.120340681362725,0.04,0.05
50,30,11,0.120340681362725,0.04,0.05
50,30,3,0.12064128256513,0.04,0.05
50,30,6,0.12064128256513,0.04,0.05
50,30,11,0.12064128256513,0.04,0.05
50,30,3,0.120941883767535,0.04,0.05
50,30,6,0.120941883767535,0.04,0.05
50,30,11,0.120941883767535,0.04,0.05
50,30,3,0.12124248496994,0.04,0.05
50,30,6,0.12124248496994,0.04,0.05
50,30,11,0.12124248496994,0.04,0.05
50,30,3,0.121543086172345,0.04,0.05
50,30,6,0.121543086172345,0.04,0.05
50,30,11,0.121543086172345,0.04,0.05
50,30,3,0.12184368737475,0.04,0.05
50,30,6,0.12184368737475,0.04,0.05
50,30,11,0.12184368737475,0.04,0.05
50,30,3,0.122144288577154,0.04,0.05
50,30,6,0.122144288577154,0.04,0.05
50,30,11,0.122144288577154,0.04,0.05
50,30,3,0.122444889779559,0.04,0.05
50,30,6,0.122444889779559,0.04,0.05
50,30,11,0.122444889779559,0.04,0.05
50,30,3,0.122745490981964,0.04,0.05
50,30,6,0.122745490981964,0.04,0.05
50,30,11,0.122745490981964,0.04,0.05
50,30,3,0.123046092184369,0.04,0.05
50,30,6,0.123046092184369,0.04,0.05
50,30,11,0.123046092184369,0.04,0.05
50,30,3,0.123346693386774,0.04,0.05
50,30,6,0.123346693386774,0.04,0.05
50,30,11,0.123346693386774,0.04,0.05
50,30,3,0.123647294589178,0.04,0.05
50,30,6,0.123647294589178,0.04,0.05
50,30,11,0.123647294589178,0.04,0.05
50,30,3,0.123947895791583,0.04,0.05
50,30,6,0.123947895791583,0.04,0.05
50,30,11,0.123947895791583,0.04,0.05
50,30,3,0.124248496993988,0.04,0.05
50,30,6,0.124248496993988,0.04,0.05
50,30,11,0.124248496993988,0.04,0.05
50,30,3,0.124549098196393,0.04,0.05
50,30,6,0.124549098196393,0.04,0.05
50,30,11,0.124549098196393,0.04,0.05
50,30,3,0.124849699398798,0.04,0.05
50,30,6,0.124849699398798,0.04,0.05
50,30,11,0.124849699398798,0.04,0.05
50,30,3,0.125150300601202,0.04,0.05
50,30,6,0.125150300601202,0.04,0.05
50,30,11,0.125150300601202,0.04,0.05
50,30,3,0.125450901803607,0.04,0.05
50,30,6,0.125450901803607,0.04,0.05
50,30,11,0.125450901803607,0.04,0.05
50,30,3,0.125751503006012,0.04,0.05
50,30,6,0.125751503006012,0.04,0.05
50,30,11,0.125751503006012,0.04,0.05
50,30,3,0.126052104208417,0.04,0.05
50,30,6,0.126052104208417,0.04,0.05
50,30,11,0.126052104208417,0.04,0.05
50,30,3,0.126352705410822,0.04,0.05
50,30,6,0.126352705410822,0.04,0.05
50,30,11,0.126352705410822,0.04,0.05
50,30,3,0.126653306613226,0.04,0.05
50,30,6,0.126653306613226,0.04,0.05
50,30,11,0.126653306613226,0.04,0.05
50,30,3,0.126953907815631,0.04,0.05
50,30,6,0.126953907815631,0.04,0.05
50,30,11,0.126953907815631,0.04,0.05
50,30,3,0.127254509018036,0.04,0.05
50,30,6,0.127254509018036,0.04,0.05
50,30,11,0.127254509018036,0.04,0.05
50,30,3,0.127555110220441,0.04,0.05
50,30,6,0.127555110220441,0.04,0.05
50,30,11,0.127555110220441,0.04,0.05
50,30,3,0.127855711422846,0.04,0.05
50,30,6,0.127855711422846,0.04,0.05
50,30,11,0.127855711422846,0.04,0.05
50,30,3,0.128156312625251,0.04,0.05
50,30,6,0.128156312625251,0.04,0.05
50,30,11,0.128156312625251,0.04,0.05
50,30,3,0.128456913827655,0.04,0.05
50,30,6,0.128456913827655,0.04,0.05
50,30,11,0.128456913827655,0.04,0.05
50,30,3,0.12875751503006,0.04,0.05
50,30,6,0.12875751503006,0.04,0.05
50,30,11,0.12875751503006,0.04,0.05
50,30,3,0.129058116232465,0.04,0.05
50,30,6,0.129058116232465,0.04,0.05
50,30,11,0.129058116232465,0.04,0.05
50,30,3,0.12935871743487,0.04,0.05
50,30,6,0.12935871743487,0.04,0.05
50,30,11,0.12935871743487,0.04,0.05
50,30,3,0.129659318637275,0.04,0.05
50,30,6,0.129659318637275,0.04,0.05
50,30,11,0.129659318637275,0.04,0.05
50,30,3,0.129959919839679,0.04,0.05
50,30,6,0.129959919839679,0.04,0.05
50,30,11,0.129959919839679,0.04,0.05
50,30,3,0.130260521042084,0.04,0.05
50,30,6,0.130260521042084,0.04,0.05
50,30,11,0.130260521042084,0.04,0.05
50,30,3,0.130561122244489,0.04,0.05
50,30,6,0.130561122244489,0.04,0.05
50,30,11,0.130561122244489,0.04,0.05
50,30,3,0.130861723446894,0.04,0.05
50,30,6,0.130861723446894,0.04,0.05
50,30,11,0.130861723446894,0.04,0.05
50,30,3,0.131162324649299,0.04,0.05
50,30,6,0.131162324649299,0.04,0.05
50,30,11,0.131162324649299,0.04,0.05
50,30,3,0.131462925851703,0.04,0.05
50,30,6,0.131462925851703,0.04,0.05
50,30,11,0.131462925851703,0.04,0.05
50,30,3,0.131763527054108,0.04,0.05
50,30,6,0.131763527054108,0.04,0.05
50,30,11,0.131763527054108,0.04,0.05
50,30,3,0.132064128256513,0.04,0.05
50,30,6,0.132064128256513,0.04,0.05
50,30,11,0.132064128256513,0.04,0.05
50,30,3,0.132364729458918,0.04,0.05
50,30,6,0.132364729458918,0.04,0.05
50,30,11,0.132364729458918,0.04,0.05
50,30,3,0.132665330661323,0.04,0.05
50,30,6,0.132665330661323,0.04,0.05
50,30,11,0.132665330661323,0.04,0.05
50,30,3,0.132965931863727,0.04,0.05
50,30,6,0.132965931863727,0.04,0.05
50,30,11,0.132965931863727,0.04,0.05
50,30,3,0.133266533066132,0.04,0.05
50,30,6,0.133266533066132,0.04,0.05
50,30,11,0.133266533066132,0.04,0.05
50,30,3,0.133567134268537,0.04,0.05
50,30,6,0.133567134268537,0.04,0.05
50,30,11,0.133567134268537,0.04,0.05
50,30,3,0.133867735470942,0.04,0.05
50,30,6,0.133867735470942,0.04,0.05
50,30,11,0.133867735470942,0.04,0.05
50,30,3,0.134168336673347,0.04,0.05
50,30,6,0.134168336673347,0.04,0.05
50,30,11,0.134168336673347,0.04,0.05
50,30,3,0.134468937875752,0.04,0.05
50,30,6,0.134468937875752,0.04,0.05
50,30,11,0.134468937875752,0.04,0.05
50,30,3,0.134769539078156,0.04,0.05
50,30,6,0.134769539078156,0.04,0.05
50,30,11,0.134769539078156,0.04,0.05
50,30,3,0.135070140280561,0.04,0.05
50,30,6,0.135070140280561,0.04,0.05
50,30,11,0.135070140280561,0.04,0.05
50,30,3,0.135370741482966,0.04,0.05
50,30,6,0.135370741482966,0.04,0.05
50,30,11,0.135370741482966,0.04,0.05
50,30,3,0.135671342685371,0.04,0.05
50,30,6,0.135671342685371,0.04,0.05
50,30,11,0.135671342685371,0.04,0.05
50,30,3,0.135971943887776,0.04,0.05
50,30,6,0.135971943887776,0.04,0.05
50,30,11,0.135971943887776,0.04,0.05
50,30,3,0.13627254509018,0.04,0.05
50,30,6,0.13627254509018,0.04,0.05
50,30,11,0.13627254509018,0.04,0.05
50,30,3,0.136573146292585,0.04,0.05
50,30,6,0.136573146292585,0.04,0.05
50,30,11,0.136573146292585,0.04,0.05
50,30,3,0.13687374749499,0.04,0.05
50,30,6,0.13687374749499,0.04,0.05
50,30,11,0.13687374749499,0.04,0.05
50,30,3,0.137174348697395,0.04,0.05
50,30,6,0.137174348697395,0.04,0.05
50,30,11,0.137174348697395,0.04,0.05
50,30,3,0.1374749498998,0.04,0.05
50,30,6,0.1374749498998,0.04,0.05
50,30,11,0.1374749498998,0.04,0.05
50,30,3,0.137775551102204,0.04,0.05
50,30,6,0.137775551102204,0.04,0.05
50,30,11,0.137775551102204,0.04,0.05
50,30,3,0.138076152304609,0.04,0.05
50,30,6,0.138076152304609,0.04,0.05
50,30,11,0.138076152304609,0.04,0.05
50,30,3,0.138376753507014,0.04,0.05
50,30,6,0.138376753507014,0.04,0.05
50,30,11,0.138376753507014,0.04,0.05
50,30,3,0.138677354709419,0.04,0.05
50,30,6,0.138677354709419,0.04,0.05
50,30,11,0.138677354709419,0.04,0.05
50,30,3,0.138977955911824,0.04,0.05
50,30,6,0.138977955911824,0.04,0.05
50,30,11,0.138977955911824,0.04,0.05
50,30,3,0.139278557114228,0.04,0.05
50,30,6,0.139278557114228,0.04,0.05
50,30,11,0.139278557114228,0.04,0.05
50,30,3,0.139579158316633,0.04,0.05
50,30,6,0.139579158316633,0.04,0.05
50,30,11,0.139579158316633,0.04,0.05
50,30,3,0.139879759519038,0.04,0.05
50,30,6,0.139879759519038,0.04,0.05
50,30,11,0.139879759519038,0.04,0.05
50,30,3,0.140180360721443,0.04,0.05
50,30,6,0.140180360721443,0.04,0.05
50,30,11,0.140180360721443,0.04,0.05
50,30,3,0.140480961923848,0.04,0.05
50,30,6,0.140480961923848,0.04,0.05
50,30,11,0.140480961923848,0.04,0.05
50,30,3,0.140781563126253,0.04,0.05
50,30,6,0.140781563126253,0.04,0.05
50,30,11,0.140781563126253,0.04,0.05
50,30,3,0.141082164328657,0.04,0.05
50,30,6,0.141082164328657,0.04,0.05
50,30,11,0.141082164328657,0.04,0.05
50,30,3,0.141382765531062,0.04,0.05
50,30,6,0.141382765531062,0.04,0.05
50,30,11,0.141382765531062,0.04,0.05
50,30,3,0.141683366733467,0.04,0.05
50,30,6,0.141683366733467,0.04,0.05
50,30,11,0.141683366733467,0.04,0.05
50,30,3,0.141983967935872,0.04,0.05
50,30,6,0.141983967935872,0.04,0.05
50,30,11,0.141983967935872,0.04,0.05
50,30,3,0.142284569138277,0.04,0.05
50,30,6,0.142284569138277,0.04,0.05
50,30,11,0.142284569138277,0.04,0.05
50,30,3,0.142585170340681,0.04,0.05
50,30,6,0.142585170340681,0.04,0.05
50,30,11,0.142585170340681,0.04,0.05
50,30,3,0.142885771543086,0.04,0.05
50,30,6,0.142885771543086,0.04,0.05
50,30,11,0.142885771543086,0.04,0.05
50,30,3,0.143186372745491,0.04,0.05
50,30,6,0.143186372745491,0.04,0.05
50,30,11,0.143186372745491,0.04,0.05
50,30,3,0.143486973947896,0.04,0.05
50,30,6,0.143486973947896,0.04,0.05
50,30,11,0.143486973947896,0.04,0.05
50,30,3,0.143787575150301,0.04,0.05
50,30,6,0.143787575150301,0.04,0.05
50,30,11,0.143787575150301,0.04,0.05
50,30,3,0.144088176352705,0.04,0.05
50,30,6,0.144088176352705,0.04,0.05
50,30,11,0.144088176352705,0.04,0.05
50,30,3,0.14438877755511,0.04,0.05
50,30,6,0.14438877755511,0.04,0.05
50,30,11,0.14438877755511,0.04,0.05
50,30,3,0.144689378757515,0.04,0.05
50,30,6,0.144689378757515,0.04,0.05
50,30,11,0.144689378757515,0.04,0.05
50,30,3,0.14498997995992,0.04,0.05
50,30,6,0.14498997995992,0.04,0.05
50,30,11,0.14498997995992,0.04,0.05
50,30,3,0.145290581162325,0.04,0.05
50,30,6,0.145290581162325,0.04,0.05
50,30,11,0.145290581162325,0.04,0.05
50,30,3,0.145591182364729,0.04,0.05
50,30,6,0.145591182364729,0.04,0.05
50,30,11,0.145591182364729,0.04,0.05
50,30,3,0.145891783567134,0.04,0.05
50,30,6,0.145891783567134,0.04,0.05
50,30,11,0.145891783567134,0.04,0.05
50,30,3,0.146192384769539,0.04,0.05
50,30,6,0.146192384769539,0.04,0.05
50,30,11,0.146192384769539,0.04,0.05
50,30,3,0.146492985971944,0.04,0.05
50,30,6,0.146492985971944,0.04,0.05
50,30,11,0.146492985971944,0.04,0.05
50,30,3,0.146793587174349,0.04,0.05
50,30,6,0.146793587174349,0.04,0.05
50,30,11,0.146793587174349,0.04,0.05
50,30,3,0.147094188376754,0.04,0.05
50,30,6,0.147094188376754,0.04,0.05
50,30,11,0.147094188376754,0.04,0.05
50,30,3,0.147394789579158,0.04,0.05
50,30,6,0.147394789579158,0.04,0.05
50,30,11,0.147394789579158,0.04,0.05
50,30,3,0.147695390781563,0.04,0.05
50,30,6,0.147695390781563,0.04,0.05
50,30,11,0.147695390781563,0.04,0.05
50,30,3,0.147995991983968,0.04,0.05
50,30,6,0.147995991983968,0.04,0.05
50,30,11,0.147995991983968,0.04,0.05
50,30,3,0.148296593186373,0.04,0.05
50,30,6,0.148296593186373,0.04,0.05
50,30,11,0.148296593186373,0.04,0.05
50,30,3,0.148597194388778,0.04,0.05
50,30,6,0.148597194388778,0.04,0.05
50,30,11,0.148597194388778,0.04,0.05
50,30,3,0.148897795591182,0.04,0.05
50,30,6,0.148897795591182,0.04,0.05
50,30,11,0.148897795591182,0.04,0.05
50,30,3,0.149198396793587,0.04,0.05
50,30,6,0.149198396793587,0.04,0.05
50,30,11,0.149198396793587,0.04,0.05
50,30,3,0.149498997995992,0.04,0.05
50,30,6,0.149498997995992,0.04,0.05
50,30,11,0.149498997995992,0.04,0.05
50,30,3,0.149799599198397,0.04,0.05
50,30,6,0.149799599198397,0.04,0.05
50,30,11,0.149799599198397,0.04,0.05
50,30,3,0.150100200400802,0.04,0.05
50,30,6,0.150100200400802,0.04,0.05
50,30,11,0.150100200400802,0.04,0.05
50,30,3,0.150400801603206,0.04,0.05
50,30,6,0.150400801603206,0.04,0.05
50,30,11,0.150400801603206,0.04,0.05
50,30,3,0.150701402805611,0.04,0.05
50,30,6,0.150701402805611,0.04,0.05
50,30,11,0.150701402805611,0.04,0.05
50,30,3,0.151002004008016,0.04,0.05
50,30,6,0.151002004008016,0.04,0.05
50,30,11,0.151002004008016,0.04,0.05
50,30,3,0.151302605210421,0.04,0.05
50,30,6,0.151302605210421,0.04,0.05
50,30,11,0.151302605210421,0.04,0.05
50,30,3,0.151603206412826,0.04,0.05
50,30,6,0.151603206412826,0.04,0.05
50,30,11,0.151603206412826,0.04,0.05
50,30,3,0.15190380761523,0.04,0.05
50,30,6,0.15190380761523,0.04,0.05
50,30,11,0.15190380761523,0.04,0.05
50,30,3,0.152204408817635,0.04,0.05
50,30,6,0.152204408817635,0.04,0.05
50,30,11,0.152204408817635,0.04,0.05
50,30,3,0.15250501002004,0.04,0.05
50,30,6,0.15250501002004,0.04,0.05
50,30,11,0.15250501002004,0.04,0.05
50,30,3,0.152805611222445,0.04,0.05
50,30,6,0.152805611222445,0.04,0.05
50,30,11,0.152805611222445,0.04,0.05
50,30,3,0.15310621242485,0.04,0.05
50,30,6,0.15310621242485,0.04,0.05
50,30,11,0.15310621242485,0.04,0.05
50,30,3,0.153406813627255,0.04,0.05
50,30,6,0.153406813627255,0.04,0.05
50,30,11,0.153406813627255,0.04,0.05
50,30,3,0.153707414829659,0.04,0.05
50,30,6,0.153707414829659,0.04,0.05
50,30,11,0.153707414829659,0.04,0.05
50,30,3,0.154008016032064,0.04,0.05
50,30,6,0.154008016032064,0.04,0.05
50,30,11,0.154008016032064,0.04,0.05
50,30,3,0.154308617234469,0.04,0.05
50,30,6,0.154308617234469,0.04,0.05
50,30,11,0.154308617234469,0.04,0.05
50,30,3,0.154609218436874,0.04,0.05
50,30,6,0.154609218436874,0.04,0.05
50,30,11,0.154609218436874,0.04,0.05
50,30,3,0.154909819639279,0.04,0.05
50,30,6,0.154909819639279,0.04,0.05
50,30,11,0.154909819639279,0.04,0.05
50,30,3,0.155210420841683,0.04,0.05
50,30,6,0.155210420841683,0.04,0.05
50,30,11,0.155210420841683,0.04,0.05
50,30,3,0.155511022044088,0.04,0.05
50,30,6,0.155511022044088,0.04,0.05
50,30,11,0.155511022044088,0.04,0.05
50,30,3,0.155811623246493,0.04,0.05
50,30,6,0.155811623246493,0.04,0.05
50,30,11,0.155811623246493,0.04,0.05
50,30,3,0.156112224448898,0.04,0.05
50,30,6,0.156112224448898,0.04,0.05
50,30,11,0.156112224448898,0.04,0.05
50,30,3,0.156412825651303,0.04,0.05
50,30,6,0.156412825651303,0.04,0.05
50,30,11,0.156412825651303,0.04,0.05
50,30,3,0.156713426853707,0.04,0.05
50,30,6,0.156713426853707,0.04,0.05
50,30,11,0.156713426853707,0.04,0.05
50,30,3,0.157014028056112,0.04,0.05
50,30,6,0.157014028056112,0.04,0.05
50,30,11,0.157014028056112,0.04,0.05
50,30,3,0.157314629258517,0.04,0.05
50,30,6,0.157314629258517,0.04,0.05
50,30,11,0.157314629258517,0.04,0.05
50,30,3,0.157615230460922,0.04,0.05
50,30,6,0.157615230460922,0.04,0.05
50,30,11,0.157615230460922,0.04,0.05
50,30,3,0.157915831663327,0.04,0.05
50,30,6,0.157915831663327,0.04,0.05
50,30,11,0.157915831663327,0.04,0.05
50,30,3,0.158216432865731,0.04,0.05
50,30,6,0.158216432865731,0.04,0.05
50,30,11,0.158216432865731,0.04,0.05
50,30,3,0.158517034068136,0.04,0.05
50,30,6,0.158517034068136,0.04,0.05
50,30,11,0.158517034068136,0.04,0.05
50,30,3,0.158817635270541,0.04,0.05
50,30,6,0.158817635270541,0.04,0.05
50,30,11,0.158817635270541,0.04,0.05
50,30,3,0.159118236472946,0.04,0.05
50,30,6,0.159118236472946,0.04,0.05
50,30,11,0.159118236472946,0.04,0.05
50,30,3,0.159418837675351,0.04,0.05
50,30,6,0.159418837675351,0.04,0.05
50,30,11,0.159418837675351,0.04,0.05
50,30,3,0.159719438877756,0.04,0.05
50,30,6,0.159719438877756,0.04,0.05
50,30,11,0.159719438877756,0.04,0.05
50,30,3,0.16002004008016,0.04,0.05
50,30,6,0.16002004008016,0.04,0.05
50,30,11,0.16002004008016,0.04,0.05
50,30,3,0.160320641282565,0.04,0.05
50,30,6,0.160320641282565,0.04,0.05
50,30,11,0.160320641282565,0.04,0.05
50,30,3,0.16062124248497,0.04,0.05
50,30,6,0.16062124248497,0.04,0.05
50,30,11,0.16062124248497,0.04,0.05
50,30,3,0.160921843687375,0.04,0.05
50,30,6,0.160921843687375,0.04,0.05
50,30,11,0.160921843687375,0.04,0.05
50,30,3,0.16122244488978,0.04,0.05
50,30,6,0.16122244488978,0.04,0.05
50,30,11,0.16122244488978,0.04,0.05
50,30,3,0.161523046092184,0.04,0.05
50,30,6,0.161523046092184,0.04,0.05
50,30,11,0.161523046092184,0.04,0.05
50,30,3,0.161823647294589,0.04,0.05
50,30,6,0.161823647294589,0.04,0.05
50,30,11,0.161823647294589,0.04,0.05
50,30,3,0.162124248496994,0.04,0.05
50,30,6,0.162124248496994,0.04,0.05
50,30,11,0.162124248496994,0.04,0.05
50,30,3,0.162424849699399,0.04,0.05
50,30,6,0.162424849699399,0.04,0.05
50,30,11,0.162424849699399,0.04,0.05
50,30,3,0.162725450901804,0.04,0.05
50,30,6,0.162725450901804,0.04,0.05
50,30,11,0.162725450901804,0.04,0.05
50,30,3,0.163026052104208,0.04,0.05
50,30,6,0.163026052104208,0.04,0.05
50,30,11,0.163026052104208,0.04,0.05
